duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
12.36802141251619,9.213036733523925,9.210418068957694,9.210435267473462,9.210091541020327,9.210346221959071,9.210370971508013,9.210340373606183,9.210370271529186,9.210425368363888,9.221279520718458,9.250618218474752,14
12.602920733531224,9.211639527707803,9.21041816894992,9.21042046876835,9.209580983713888,9.210348491943217,9.210340588976159,9.21034044207618,9.210350971920002,9.210390170736204,9.219896763859444,9.255122514748075,4
11.929798586869962,9.2140335438138,9.210413969267835,9.210413369311812,9.209884668158969,9.210345701961979,9.210344541967489,9.210340372455184,9.210346741955895,9.210436367368478,9.226221988814832,9.246672301223573,7
11.89915338589082,9.215029361462314,9.210407369731783,9.210399070253406,9.209558066054685,9.21034559196256,9.210383371051709,9.210340371976184,9.210353571889064,9.210407369731783,9.226988322626063,9.248021438943871,10
12.473600478877588,9.214232786691527,9.21040546985727,9.210391870650103,9.20941624510245,9.210344031969484,9.210387870848093,9.210340372187183,9.210352571901764,9.210429867971296,9.225935532835397,9.272187775302262,2
12.732698781154214,9.214332393245721,9.210369971538112,9.21038837082422,9.209371402677023,9.210343181972235,9.210356971838404,9.210433767614674,9.210351571913463,9.210356071852939,9.22360293410226,9.279679850054796,1
12.006236601649462,9.210340371976184,9.210395770441659,9.210429867971296,9.209903476551274,9.210343681970706,9.210340373786183,9.210388670809776,9.210350571924163,9.210397970317366,9.219546762808246,9.233470789365038,11
12.512582605667914,9.211739392889891,9.210415469156318,9.210439467066102,9.209793422426545,9.210347601950046,9.210340472976178,9.210358271815979,9.210376071338953,9.210425268372381,9.2257073921822,9.27556615689389,8
12.177467388519839,9.212038928611765,9.210418068957694,9.21036697162241,9.20908238103728,9.210343671970739,9.21043146782683,9.210340373986183,9.210350671923138,9.210398670276804,9.219894386682718,9.238052810542719,2
12.694167880285288,9.210340371976184,9.21039617041942,9.210424068473532,9.209844048828224,9.210343101972457,9.210340382976183,9.210342831973158,9.210351071918938,9.210385170972692,9.224243375764498,9.278559610953327,12
11.70519735261735,9.214830277249035,9.210420368776353,9.210401370115758,9.209369901221736,9.21034711195347,9.210358571810564,9.210340371976184,9.210355371863685,9.210436667339636,9.224361613338438,9.235325624670091,17
12.515577362492428,9.215526898663482,9.21039387054511,9.210433167670528,9.21013785147029,9.210348601942316,9.210341051975952,9.210340372894184,9.210351271916778,9.210351971908903,9.225708869306784,9.274816391160547,8
11.904541786444968,9.21074029199751,9.210411569441582,9.21038667090437,9.209327058747702,9.210343181972235,9.21039387054511,9.210430467917421,9.21035627184978,9.210366871625064,9.22028911866968,9.232982102457008,18
12.187496166207234,9.211539652551664,9.210414169253097,9.210430667899383,9.210100143123542,9.210345081965091,9.210340478976176,9.210429468007014,9.210344201968848,9.210429168033697,9.220687158883727,9.242032818708672,9
12.098993988044977,9.210840247017833,9.210399870206128,9.21042906804257,9.210058632291284,9.210344461967818,9.210387370871718,9.21036027177818,9.210347931947606,9.210436967310704,9.22678678524632,9.25569607369698,7
12.434693170802626,9.211639527707803,9.210407669711639,9.210401470109653,9.209440967633329,9.21034329197192,9.21035487187106,9.210340372963183,9.210347401951472,9.210387770852838,9.222075248194532,9.255313737618915,5
12.650457139345782,9.211140052146748,9.210413369311812,9.210429967962343,9.209396726883167,9.21034521196447,9.21034086897606,9.210423468523569,9.210361171759866,9.210409069616446,9.223391237734067,9.273596821611198,5
12.14985143943264,9.210340371976184,9.210370771514112,9.210374371398196,9.209123932413487,9.210343351971742,9.21042836810441,9.210340375976182,9.210362671727541,9.210371171501873,9.219957181870884,9.238052810542719,13
12.061763379733772,9.21632244365373,9.210395970430561,9.210434267567853,9.20974119250401,9.210344271968578,9.210340616976152,9.210431867790312,9.210352471902977,9.210355571860664,9.22305835449423,9.24445190160495,5
12.496250351296972,9.211639527707803,9.210404969889693,9.210431767799458,9.209136147188477,9.210345081965091,9.21034053097617,9.210408469657484,9.210352571901764,9.210372271467389,9.225038424442603,9.27058845232154,4
12.458153446738981,9.214232786691527,9.210381171143885,9.210412269391501,9.209804128223197,9.210343251972036,9.210340401876183,9.210340371976184,9.21037367142175,9.21035867180874,9.218107628586544,9.240675571772256,3
12.87727580765163,9.21602418844448,9.210392370624229,9.210391270680821,9.209428356216213,9.210343381971652,9.210382871073083,9.210340372091183,9.210348571942562,9.210372471460989,9.222268053512998,9.283219017388756,3
12.296726547131529,9.214830277249035,9.21039787032312,9.210434267567853,9.209928987369137,9.210353071895538,9.210340489976176,9.210340371976184,9.21036087176606,9.210402770029384,9.223062600144178,9.252824983582338,7
12.572148759659965,9.214431989879436,9.210411269462897,9.210406469791675,9.209499918894414,9.210343651970804,9.210401170127938,9.210411469448697,9.210353671887738,9.210401170127938,9.22226736181254,9.264260213965613,9
12.21550799231666,9.21612361673191,9.210392570613811,9.210398870265124,9.209619612291315,9.210353271892979,9.210340579976162,9.210340371976184,9.210349461934868,9.210381471131601,9.220091673123262,9.243581705755984,17
12.315792146990326,9.215029361462314,9.210409069616446,9.210388170833799,9.209611506418204,9.210355271865179,9.21038837082422,9.210340372658182,9.210385970936535,9.210389770756043,9.22403142038559,9.257223957875032,16
11.766272271016035,9.215327913487222,9.210379571207882,9.210382971068828,9.20965813930839,9.210344231968733,9.21040896962331,9.210340372111183,9.21035021192777,9.210382571085788,9.217403965953455,9.22414465295258,6
12.591477893260565,9.212637731024866,9.210393570561113,9.21042836810441,9.209782016124562,9.210345011965417,9.210340595976158,9.210340403976183,9.210373371431695,9.210352871898058,9.21969349483318,9.253016646256619,11
11.756679160588234,9.21463115339334,9.210412469377102,9.210413069333667,9.20961620983406,9.210350771922103,9.210361571751466,9.210340372862182,9.210348751941071,9.210431167854113,9.22684275553231,9.24116051431607,17
12.865249306518965,9.215825302206753,9.210395070480192,9.210375971342518,9.209319951524275,9.210344031969484,9.210435767425892,9.210432067771995,9.21034928193649,9.210390770706146,9.218410917337168,9.259320994197804,0
12.610023274059536,9.211339872309265,9.210408069684641,9.210429867971296,9.209715676894835,9.21034615195948,9.21034042327618,9.210401070134012,9.210351971908903,9.210352471902977,9.223649511157445,9.271905727634337,4
12.423330912482793,9.212737496575905,9.21039727035744,9.210414269245712,9.209701467920446,9.210343401971592,9.210342051974772,9.21034044307618,9.21035867180874,9.210415969118646,9.220981850070675,9.250810304529896,14
12.175943280548662,9.21283725217477,9.210415869126201,9.210430867881305,9.209772810943887,9.210352071907739,9.210391370675726,9.210340375696182,9.210387370871718,9.210436767330002,9.22738980093297,9.261508658550582,7
11.907343107259369,9.21453157659465,9.210409269602687,9.210374671387951,9.209530944478113,9.21034559196256,9.210423468523569,9.210433167670528,9.210353471890379,9.210366671630345,9.218802863872428,9.229162126216771,18
12.302468599304909,9.2140335438138,9.210395570452718,9.210385570954694,9.208954411977182,9.210343311971862,9.210429368015918,9.210428468095605,9.21034930193631,9.210346681956274,9.223057367131194,9.252345666121213,9
11.861227453345018,9.211040127090456,9.21042066875231,9.210369071564346,9.20957467890805,9.210343851970128,9.210348091946384,9.210432067771995,9.210350971920002,9.210375771349618,9.219297040994075,9.229652683008556,18
12.264110394863543,9.21064032698518,9.210394370518236,9.210401270121853,9.209444170507588,9.21034375197047,9.210351371915683,9.210407569718363,9.210347001954204,9.210379071227358,9.2185026696067,9.237079669165805,18
12.562298488638223,9.21492982430999,9.210403669972822,9.210397370351744,9.20977341128434,9.210343061972564,9.210362271736381,9.210340373366183,9.210352171906564,9.210387270876412,9.220477715044447,9.255218130754269,3
11.906162784118516,9.214332393245721,9.210410069547251,9.210427568174484,9.209944993824541,9.210344021969522,9.210385970936535,9.210340371976184,9.210346501957394,9.210431867790312,9.226225335238258,9.245804036251752,7
12.74633958890874,9.212737496575905,9.210395970430561,9.210406969758502,9.209818335738975,9.210343511971253,9.210344071969338,9.210340371976184,9.21035927179758,9.210369071564346,9.219202090704147,9.257891673834406,14
12.936322914041622,9.213136459278184,9.21042156867964,9.210431967781158,9.209674450299552,9.210346381958123,9.210340588976159,9.210398670276804,9.210360171780165,9.210437367271988,9.223059539328588,9.290629203204986,19
12.227310516880484,9.21602418844448,9.210424268456775,9.210363671704743,9.208985554625484,9.210344501967654,9.210414869201196,9.210415069186277,9.210350871921058,9.210418068957694,9.222821853199456,9.249849505070895,0
12.405468437739339,9.215327913487222,9.21035947179378,9.210393970539753,9.209127136303328,9.210344971965602,9.21043726728168,9.210340710976125,9.210354371878184,9.210401170127938,9.218033106871294,9.239802082125802,10
12.670727621196756,9.212138753917563,9.210403669972822,9.21043096787225,9.209928187039642,9.210344021969522,9.210389270780617,9.210340371976184,9.210373571425075,9.210428568086792,9.22256405739364,9.270211769013573,14
12.633534051510233,9.215526898663482,9.210363971697706,9.21039067071118,9.209684657042127,9.210343441971471,9.210349621933402,9.210340371976184,9.210367271614384,9.210347251952516,9.227414083086881,9.292012520620208,0
11.915894126213045,9.21492982430999,9.210409769568114,9.210427568174484,9.21001791999413,9.210344851966148,9.210356571844963,9.210340371976184,9.210372371464194,9.21043706730104,9.228756646572531,9.252633284166434,7
11.85755009463326,9.212737496575905,9.210411869420179,9.21043146782683,9.209590490885624,9.210346911954797,9.210343881970022,9.210340372377182,9.210357371831684,9.210393570561113,9.222667084916255,9.236884927198295,11
11.145059563776691,9.210340371976184,9.210367271614384,9.210419368855847,9.20980843052041,9.210346141959537,9.210340373176182,9.210430467917421,9.210376471324594,9.210355371863685,9.223831160678662,9.222960403332285,12
12.2599261597562,9.21054035197885,9.210385970936535,9.210380271180199,9.208707940284299,9.210343481971346,9.210404769902592,9.210405969824597,9.210363471709382,9.210409269602687,9.220285851332434,9.242323417829233,1
12.644927396533296,9.21522840604896,9.21039047072122,9.210378571246581,9.209565371741066,9.210343571971062,9.21042436844838,9.210340371976184,9.210347971947304,9.210366271640783,9.224021556314462,9.274628861858545,15
12.189262137377538,9.211539652551664,9.21041886889522,9.210407469725078,9.20954875873308,9.210355371863685,9.210342271974378,9.210415169178802,9.21036067177014,9.21040047017025,9.222561982904976,9.247732491193245,0
12.648017534378816,9.215029361462314,9.210384570999391,9.21038627092281,9.209277307122917,9.210344461967818,9.210381871115082,9.210340372489183,9.210350871921058,9.210362771725306,9.21799767982077,9.247057954911346,3
12.563278448538293,9.213036733523925,9.210386570908996,9.210425268372381,9.209737590339829,9.210344831966237,9.210340387176183,9.210340487976175,9.210362671727541,9.210391470670622,9.225031920719173,9.274910142625483,17
12.428896145633459,9.2140335438138,9.21041476920864,9.210417469004131,9.209436563664472,9.2103492919364,9.210401170127938,9.210345571962662,9.210350671923138,9.210406469791675,9.225211447370347,9.267759862843668,0
12.650434696434935,9.21283725217477,9.210403769966488,9.21040177009128,9.20942024879265,9.210343641970836,9.210340652976143,9.210340378686183,9.210356071852939,9.210405969824597,9.21910138200625,9.251578279992428,13
12.575195294335508,9.212038928611765,9.210399670218008,9.210398770270968,9.20964853271058,9.210343061972564,9.210398070311602,9.210340599976156,9.21036067177014,9.210406869765157,9.21989626861476,9.253304071408298,2
11.922196654087344,9.214133170214879,9.210407669711639,9.21035867180874,9.208667573628853,9.210344691966851,9.210437367271988,9.21042836810441,9.210354071882339,9.21040007019421,9.21823859870322,9.228671328660907,18
11.77528972943772,9.211939093339879,9.210389470770817,9.210410369526297,9.209843448530176,9.210350181928066,9.21034243197406,9.210340403676183,9.21035887180506,9.210345341963832,9.220436335788714,9.230044955250518,19
12.41232636324278,9.21612361673191,9.2103908707011,9.21038377103443,9.209496115692119,9.210343981969666,9.210384570999391,9.210340371976184,9.210352971896803,9.210374571391377,9.223564545873014,9.259796980688776,15
11.994814432921444,9.210840247017833,9.210415069186277,9.210387670857573,9.209483504970482,9.210344851966148,9.210341331975721,9.210422368614367,9.210356171851364,9.21039787032312,9.219496724345502,9.233079858945672,18
12.286606002046648,9.21253795551967,9.210368071592544,9.210434167577239,9.209541452925329,9.210347411951401,9.210348921939632,9.210340936976023,9.210353271892979,9.21035967178994,9.220090187678027,9.24319470884713,11
12.981792407854922,9.215626376405421,9.210413169326392,9.210398270300042,9.209362093617912,9.210345621962402,9.210342071974738,9.210408569650669,9.210346911954797,9.210344041969448,9.22266461554083,9.293577970546238,19
11.994246065048582,9.213236175088209,9.210406569785059,9.21041386927519,9.2098324430021,9.210344051969411,9.21040047017025,9.210340373286183,9.21034945193496,9.210411869420179,9.225820730535956,9.248695325852646,7
12.301837267514554,9.212038928611765,9.210385170972692,9.210439967016432,9.210253268182758,9.210351171917862,9.210354271879579,9.21034321197215,9.210376171335378,9.21036917156147,9.227596033015567,9.2681374707024,8
12.230877446949094,9.210840247017833,9.210395770441659,9.210439367076006,9.21002842332526,9.21035547186218,9.210341005975982,9.210342721973422,9.210377271295394,9.210377371291699,9.225717042690043,9.25874951118387,8
13.00291745992601,9.21463115339334,9.210395870436114,9.210436267378071,9.209919083246547,9.210344401968062,9.210340469376177,9.210340710976125,9.210379371215703,9.210379971192124,9.221277146826521,9.286467732363734,1
