duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre,explicit
0.27870621104404414,1.791524548775044,0.4515163223459264,-0.03106149228990925,0.4461542599553202,0.7604701978251512,0.25326535863051236,-0.6937622296885844,-0.9776199245901385,1.0826358739516768,-1.2234827526756578,-0.5590676616114104,10,0
-1.3151123440617327,-1.5270948166900347,0.05331067001122474,-0.9663281356419343,-1.4753570127042837,2.183847143754841,-0.013770124335362701,1.7110777250117417,-0.6532960485697274,-1.2173948302414428,-0.667263462534237,-1.2917348340865649,10,0
2.070435696405534,0.8280544104142147,1.1008978476917468,0.5524076063150238,0.5628184293732924,0.9544176338756172,0.07631413497842643,-0.6937826983301421,-0.5590158520521662,0.3409321615245797,-0.3850338044400371,1.327160590931009,10,0
-0.039314904551796044,-0.5636246783292054,-1.3495984743679537,0.2177709174092531,1.2115043075554925,2.1181022501784117,-0.9017227538457435,1.7493368681103627,-0.8701405005601186,-1.4781149230946042,-0.35340612999588644,-0.2420981756469818,1,0
0.12791441400317127,-0.34952020313791,-1.3434722335628044,1.2388418399678858,0.250059166678303,0.6651401021393292,-0.901724909433377,0.09326253112720166,-0.7702034922515036,-1.6369444049476796,-0.34839198648644787,-0.14336997510068436,1,0
1.5827143486509194,-1.5270948166900347,-1.3802296783936998,1.2903244074918505,1.319618620585859,1.756505335508052,-0.9016914173926821,0.9240324955543978,1.8734132181009167,-1.6365698071131205,-0.17997987966243964,1.1245079687570299,12,0
2.0790905007397233,-1.473568697892211,-2.893411157265565,-0.5373067396088952,-1.3291820486581245,0.8295023360804019,-0.3322823269091176,0.5851657995380417,1.4397243141201346,-1.6260810677454647,-1.702456181619225,0.43860678601433206,12,0
-0.42369392452366705,-0.24246796554226233,0.7026921953570452,0.3679284060208169,0.8300703919407039,1.7236328887198373,0.407695517454151,-0.6937826983301421,-0.8767401143163479,1.6857383875918923,-1.1553885799810455,-0.9383918005524479,13,0
-0.06024499625463013,-0.4565724407335577,1.339821239092568,0.8741736533398029,1.1160768781970567,2.9070409730955604,-0.890257794508777,-0.6935607953001701,-0.9945903599632997,1.0976197873340423,0.3834275183071972,0.1787957319451283,11,1
2.0799758013357397,-1.2059381039030916,1.4807247776110002,0.2907045547348698,-1.187971517353156,0.8097788680074731,-0.9015701253721061,0.1943759807449855,-1.2698885337945789,0.4420735768555472,-0.07720746968926237,1.6493262979768215,5,0
-0.5553130176120069,0.8815805292120384,0.48827376717682197,0.5738586761166757,-0.00036888493285233296,0.7801936658980801,-0.8906116969560811,-0.6874426117595135,1.6188566875035013,1.176285332591462,1.0538149991250643,0.017712878422221957,4,0
-1.0982929786881188,-0.18894184674443848,-1.2454523806804163,1.1916494864042515,1.0940127326806552,1.5921431015669791,-0.90138320053403,1.3995389883515432,-0.14418298737489624,0.4083597717452246,1.1158080461508495,-0.4759281243092652,17,0
-1.402202138514624,0.39984546003162386,-0.4919247616470584,-1.9916892721608976,-1.9282235994284216,0.7045870382851868,1.8619128463767485,-0.6937826983301421,-0.4270235769275803,-0.26217035211563583,-1.75691048141054,-1.6866476362717546,10,0
-0.4327054917846095,-0.4565724407335577,-1.263831103095864,0.5481173923546935,0.5691618712092578,2.939913419883775,-0.899024923316994,-0.6935654410532606,-1.1652375156600858,1.5134233836946878,1.7050926323020645,0.48017655466540465,13,0
-0.6238511398737496,-1.473568697892211,0.028805706790627716,0.09335471255967169,-0.2612774056642984,0.8919599849780095,-0.6282734646544249,-0.02424769410427671,-0.6250119896144591,1.798117737959634,1.8454886505663428,0.3035050378983461,3,0
-0.8416086596103063,-0.6171507971270292,0.6475560281107026,1.092974565316653,0.43788020538666966,0.6158314319570077,-0.6163694732451028,-0.6937826983301421,1.1945958031744748,1.6557705608271611,1.3353083144661306,-0.14336997510068436,8,0
-0.9378289422997241,-0.34952020313791,0.44539008154077714,1.1573277747216084,1.2934174477851323,3.3672552281305643,-0.885110122547989,-0.6937826983301421,1.9676934146184781,1.4909475136211394,0.24860666660236438,-0.6681883043204759,8,0
-0.9090500662083272,0.8280544104142147,1.689016964986075,-0.5415969535692257,-0.011400957691053025,2.644061398789845,-0.19072134798744875,-0.6937826983301421,2.0808296504395516,1.6894843659374836,-0.7005040782471582,-1.0111388956918248,3,0
-0.30267201170406005,-0.8312552723183246,-0.13047655414325227,1.3246461191744938,0.8146254900792228,3.0714032070366333,-0.5060162555857111,-0.6929164020185519,0.7514788795419366,0.4570574902379128,1.9317459445049356,0.781557377385681,8,0
-0.6735072539010541,2.540890211944578,1.3030637942616723,-0.31421561367171524,0.7423654135130084,2.019484909813768,0.46882412198850804,-0.6937826983301421,1.5528605499412083,-0.7603854720792921,-1.1882434923470866,-1.083885990831202,17,0
1.5867840887042484,-1.5270948166900347,-0.9881502668641479,-0.46008288832294864,-2.2663566294672726,3.0056583134602044,0.4109128124296435,-0.690803950760321,-0.22903516424070153,-1.228632765278217,-0.9292612268875561,0.48017655466540465,12,0
-0.7828220573464749,-0.7777291535205008,0.9232368643424185,1.1487473468009477,-0.315610363998437,1.9208675694491248,-0.9000158501694456,-0.4584889682736236,1.590572628548233,-0.5356267713438081,-0.9074865197591548,-1.0215313378545932,8,0
-1.5712813389120133,-0.5100985595313816,-1.2025686950443715,1.187359272443921,2.6032002860025085,0.9051089636932953,-0.8917055772477486,0.9540932508461715,-1.0850993486201586,1.562121102187376,2.179437621083073,-0.6577958621577078,19,0
-1.3257888049808553,-1.0453597475096201,0.58629362005921,-1.5626678761278585,-1.9202253466787262,0.6717145914969722,2.1772077539750105,1.8504503177281464,0.16694166113305622,0.1011895474067299,0.35239593085367943,-0.9539804637966001,18,0
-0.5350568114374837,1.8985767863706917,-0.602197096139745,0.7669183043315431,0.7729794154170153,1.5592706547787645,0.2790037184344522,-0.6936050665943271,-0.8833397280725772,1.4946934919667307,-1.6077134140492748,-1.224183960028572,17,0
0.031192020527953133,1.04215888560551,0.016553225180329204,0.4322816154257728,0.6789309951533544,2.6111889520016303,-0.6630202503897438,-0.6937826983301421,0.8457590760594981,0.4570574902379128,1.9250837957861013,1.1556852952453345,13,0
-0.08579979256351973,-0.6706769159248531,-0.577692132919148,1.1058452071976441,1.2873498077681222,1.0530349742402607,-0.7682257960883475,-0.6937826983301421,-0.7079785625499131,0.015032045458127632,-1.0520200830172357,-0.7149542940529326,14,0
0.11030089617496557,2.166207380359811,0.6843134729415975,1.1830690584835908,1.0242348724850359,1.1154926231378683,-0.8412583920320267,-0.6937826983301421,-0.17246704633016469,1.5696130588785588,0.5969318527755266,0.46978411250263646,10,0
-0.8245236794513641,1.04215888560551,0.25547661658115023,0.2778339128538786,0.1615267827937426,1.0793329316708322,0.7905536195377554,-0.6937826983301421,1.7979890608868674,1.3635842498710316,0.5245949432652358,-0.41876969241404033,7,0
-1.534006219787206,-0.13541572794661463,2.1178538213465226,-0.5973697350535208,0.10057458080468382,2.1181022501784117,1.0640236924546154,0.4785867580490263,-0.474163675186361,0.6181345590983431,-1.049285095648451,-1.5359572249116165,18,0
0.6379929051676311,-1.5270948166900347,-0.24074888863593888,1.1659082026422691,0.5851583767086487,1.3686104634071203,-0.9015575779217017,1.2820287631200646,-0.7626610765300986,-0.9401924326676794,-0.38394682228064814,0.23595416384035311,12,1
0.9991162676919086,0.7745282916163908,-1.3802296783936998,0.4151207595844512,0.46546038728217126,1.1812375167142974,-0.30976126208067023,-0.6937826983301421,-0.9606494892169775,-0.08610936987284006,-1.2096324961286073,0.12683352113128754,14,0
-0.9247608484271844,0.5604238164250954,0.6291773056952549,0.9256562208637676,0.8228995446478734,0.9905773253426532,0.8162919793416952,-0.6937826983301421,-0.41759555727582415,1.6482786041359783,-0.8741407122243577,-1.1202595384008904,17,0
-1.495277622071924,0.7745282916163908,1.15603401493809,-2.141846760772461,-1.8410702246386366,3.0385307602484186,0.34978420789528664,1.8477175217925308,-0.6250119896144591,-0.3445818757186467,1.7983276504251204,-0.6889731886460122,18,0
0.9705752335516803,-0.6171507971270292,0.959994309173314,-0.19408962278246422,-1.4541202726447475,1.7236328887198373,-0.6630202503897438,1.7548024599815941,3.268760126560825,-0.4869290528511198,1.722344091089783,2.096201310975852,8,0
0.1693121269482339,0.23926710363815232,0.5311574528128667,1.3761286866984586,0.9015030630500533,0.8295023360804019,-0.6681679223505317,-0.6936690140192205,0.647770663372619,0.35591607490694493,0.8737616640134087,0.6620442925138472,19,0
-0.13651298192935132,-1.420042579094387,-0.17336023977929707,1.1487473468009477,0.6491443987062127,1.1549395592837262,-0.9001606284433429,0.0276754286724231,-0.8729689064556454,-0.7079417752410126,1.332853838622349,0.641259408188311,8,0
1.559366197111205,0.18574098484032847,0.6659347505261497,1.0843941373959922,0.8761292957061919,2.8412960795191315,-0.8650663748506708,0.9158341077475505,-0.886168133968104,-1.2211408085870343,0.8028273121281353,2.0026693315109387,11,0
-0.5834972888254824,1.3097894795946292,0.05331067001122474,0.8398519416571597,0.7371251789528631,0.6256931659934719,-0.5574929751935906,-0.6937826983301421,-0.6740376918035911,-0.20223469858617354,-0.6640726439373217,-0.808486273517846,15,0
-0.47579452527131527,-0.4565724407335577,0.9477418275630155,0.9556877185860804,0.509037074677064,1.5921431015669791,-0.8682836698261633,1.07160347607765,-1.0587008935952413,1.3261244664151175,0.24822096325548465,-0.32004149186774294,4,0
-0.5674693840050671,-1.5270948166900347,1.198917700574135,1.1830690584835908,1.4743434410196237,2.1181022501784117,-0.18750405301195627,-0.6937826983301421,1.468008373075403,1.1912692459738274,0.03675033734343117,-0.43955457673957665,4,0
-0.6527357234989991,-0.8312552723183246,-0.5960708553345957,0.6725335972042744,0.9210849921958595,1.9866124630255535,-0.8106940897648482,-0.6935012203487736,1.9488373753149657,-0.9701602594324106,-0.963764144462993,-0.948784242715216,8,1
0.7767472567910281,1.7379984299772202,1.0947716068865976,1.1144256351183044,0.6223916222675762,2.1509746969666264,-0.44167035607586164,-0.6937718491302777,2.1939658862606253,1.2699347912312469,-1.15496781269354,-0.19013596483314105,10,0
0.32857374013905416,0.23926710363815232,0.32899150624294127,-0.46008288832294864,0.053136667944420964,0.6454166340664008,1.257061390984164,-0.6852563750110208,-0.6344400092662154,-0.8090831905719803,0.6897811675517027,0.7243989454904561,17,0
0.6985501086234951,0.13221486604250463,-1.3924821600039985,1.3074852633331722,1.2382570839941291,1.9537400162373393,-0.8860753110406369,-0.524349350321964,1.7791330215833552,0.02252400214931044,1.683633500639293,1.690896066627894,14,0
0.3356297180237217,-0.9918336287117961,-1.8335714979747442,1.3117754772935026,1.025613881579811,2.2495920373312703,-0.9017260354866183,1.216441660665286,-0.25731922319596995,-0.468199161123163,-0.4081760052528301,0.6308669660255428,12,0
-0.7459433414736151,-0.34952020313791,1.5236084632470448,1.1701984166025996,1.3736757771010424,2.0523573566019824,0.13744273951278346,0.544173860503805,1.270019960388524,-0.8690188441014427,-0.31539681835790484,-0.7721127259481575,11,0
-1.142782636998373,0.9351066480098623,0.4944000079819712,1.1830690584835908,1.5934898268081912,2.315336930907699,-0.7347659283432258,-0.6919599234410865,0.4780663096410087,-0.5206428579614424,0.5945124408723714,-0.6941694097273964,4,0
-0.285230268618365,-0.6171507971270292,-0.46741979842646136,1.3460971889761457,1.5841125649637204,2.1181022501784117,-0.90138320053403,-0.6937757570284656,2.099685689743064,-0.8840027574838083,-0.17465016068737207,-0.32004149186774294,1,1
0.18880195350232498,-0.29599408434008617,-0.8227417651251179,1.2216809841265643,1.4853755137778244,2.5783165052134156,-0.3548033917375648,-0.6937826983301421,1.6282847071552573,-0.4419773127040232,0.7352590985429047,0.6048858606186225,14,0
0.8430258805166693,-1.5270948166900347,0.9354893459527169,0.5738586761166757,0.8507555283623301,2.1181022501784117,-0.8977219188519197,-0.6224567244105702,-0.7522902549131669,0.5544529272232893,0.002492867352372088,0.641259408188311,4,0
-1.2920416747983816,0.39984546003162386,0.13295180047816507,-1.356737606032,-0.14185521805677606,0.9314069211238672,0.8645514039740823,1.3722110289953855,0.1575136414813001,-0.8989866708661739,0.6702154886827051,-0.8396636000061505,18,0
1.2221591641211003,-1.473568697892211,-0.02633046045571559,1.1272962769992956,1.0471264234583024,0.6881508148910795,-0.8750721622244525,-0.6879345150279244,-1.0615292994907681,-0.011189802961011984,0.5614120809219525,1.4466736758028427,11,0
-1.6155463687128304,-1.473568697892211,0.9783730315887618,-0.7518174376254149,-0.5585917664978071,0.7867681552557232,-0.654333553955914,1.6290938469432683,-0.49301971448987314,-0.6292762299835931,-1.489618062022779,-1.712628741678675,18,0
1.0415710559754983,-0.9918336287117961,-0.338768741518327,-1.4511223131592683,-2.79175909457658,2.808423632730917,-0.847049522987913,1.795794399015831,-1.0370164483962023,-0.9177165625941309,0.5268740994058896,0.8283233671181377,9,0
1.8764491583441025,-0.4565724407335577,0.1452042820884636,1.1701984166025996,0.8411024646989045,3.1371481006130626,-0.8998968102553524,-0.6859122460355687,2.599370731286139,-0.9327004759764965,1.3679879071290442,2.8496533677765425,8,0
-0.021503185097616527,1.1492111232011577,0.32286526543779204,0.5738586761166757,1.0071351597098248,1.2798548570789412,-0.8657098338457695,-0.6937826983301421,2.467378456161553,0.052491828914041666,-1.0476721543796808,-0.6110298724252511,10,0
-0.879835146539788,-0.6706769159248531,-0.2775063334668344,1.371838472738128,0.8524103392760604,0.6947253042487226,-0.854771030929095,1.7793976234021363,-0.852227263221782,-0.7641314504248834,1.6514798670857607,-0.023856890228850642,8,0
0.09215884067749637,-1.3129903414987392,0.7271971585776422,0.929946434824098,1.056227883483818,1.5921431015669791,-0.8747182597771483,-0.6937826983301421,0.5912025454620824,0.2922344430318915,0.17781257047959242,0.1995806162706646,5,0
-0.4152505352571828,0.02516262844685692,-0.5899446145294465,1.0543626396736794,0.6963065097475207,1.3751849527647633,-0.8822145570700458,-0.6434992531148118,0.4592102703374964,0.3222022697966227,-1.209036409137975,-0.9331955794710638,11,1
-0.8225945169585523,0.9351066480098623,-0.0018254972351185637,0.8141106578951773,1.562048419447319,1.3193017932247983,-0.3290650319336251,-0.6937826983301421,1.3171600586473047,1.6482786041359783,0.34131572561603896,-0.7565240627040052,13,0
0.24806423966849347,-0.4565724407335577,-1.9928537589086248,1.2860341935315203,0.6185303968022059,1.9208675694491248,-0.8975932270528998,0.3337485734613901,-0.07818684981260325,-1.629452448256497,0.14176683951663613,0.31389748006111423,1,1
-0.45722963963843527,-0.34952020313791,-0.07534038689690964,0.9556877185860804,0.636181713215327,1.3390252612977271,-0.6141173667622581,-0.6931951472039847,0.1386576021777878,1.0264461987678057,-1.6265778141057643,-1.1618293070519632,0,0
-0.6173236996583455,-1.5270948166900347,-0.050835423676312615,0.7540476624505519,1.1359346091618177,0.8426513147956877,-0.9012673779149123,1.8586487055349938,-0.6683808800125374,-1.1949189601678945,-1.0174119736199225,-1.0007464535290567,12,0
-0.11171135179916218,1.095685004403334,1.5726183896882389,1.0972647792769834,1.122144518214067,0.9872900806638317,-0.8644229158555724,1.0196803533009502,1.9865494539219903,1.4085359900181285,-0.03197498628243967,-0.09660398536822769,5,0
-0.42501526869682577,-0.02836349035096693,1.2785588310410754,-0.09112448773453476,0.12374193359690515,2.808423632730917,-0.8293544006227045,-0.6836166974496514,0.647770663372619,0.5432149921865151,-0.10199767571145167,-0.4031810291698881,13,0
-1.3440629948956402,-0.6171507971270292,0.7088184361621945,0.9127855789827765,0.5539927711667318,0.7900553999345448,-0.8335368840908447,-0.6937826983301421,1.4491523337718908,0.3446781398701707,0.5641120043501117,-0.9539804637966001,8,0
-0.02117284905432685,-0.6706769159248531,-2.8750324348501173,0.9428170767050892,0.6419735514133823,1.2962910804730485,-0.9017164479475914,0.15065124577513303,1.534004510637696,-1.5017145866718302,1.5188680436403303,0.038497762747758256,1,0
0.8119478655639762,0.9351066480098623,0.273855338996598,0.9857192163083931,0.9828645996417833,1.0530349742402607,-0.9010968612812111,-0.6929491955697793,-0.6655524741170106,-1.0188579779250986,0.0014409491336087228,0.6568480714324632,11,0
-0.1416926510881335,2.862046924731521,1.7686580954530151,0.06761342879768933,1.1841999274789459,0.6815763255334364,0.24361347370403497,-0.6903667034106225,-0.7683178883211523,0.14988726589941814,-1.224990502122552,-0.7669165048667734,17,1
2.083675565020584,-0.4565724407335577,1.1008978476917468,0.40225011770346003,0.7644295590294099,1.1812375167142974,-0.8071550652918065,-0.6598960287285065,1.8074170805386236,0.7604817362308165,-0.10378593668334939,1.5246169920236037,5,0
0.014807352780785035,1.5774200735837485,0.3596227102686876,0.8999149371017853,0.8198657246393682,1.5921431015669791,-0.15211380828153903,-0.6937826983301421,-0.686294117350874,1.4534877301652254,1.436713230754915,0.7451838298159925,17,0
-0.7010176395862187,0.13221486604250463,-0.38777866795952104,1.092974565316653,1.4895125410621497,1.2502696549695482,-0.03629118916381003,-0.4639545601448552,1.4774363927271592,0.7941955413411391,0.9802859156335085,-0.1589586383448366,14,0
1.31306764323442,0.5068976976272715,1.6828907241809257,0.7111455228472479,0.08071684983992257,0.6585656127816865,-0.8576665964070382,0.628890534507894,-0.22903516424070153,1.2324750077753328,0.1771463556077098,1.2128437271405592,4,0
-0.8832442145065375,-1.2594642227009154,-0.0385829420660141,-1.6398917274138056,-2.678404546986068,1.2798548570789412,2.0485159549553122,1.1891137013091282,0.9588953118805718,-0.5019129662334854,-1.5434412108828357,-1.3385008238190217,18,0
0.29651793049822367,-0.02836349035096693,0.016553225180329204,1.0886843513563225,-0.024915246819848965,0.6125441872781862,-0.8950515640222607,-0.6612624266963143,-0.9606494892169775,0.07871367733318149,-0.9837856545601215,-0.37200370268158367,0,0
0.5142754502347804,-1.5270948166900347,-2.5564679129823555,1.3503874029364762,0.975693752348953,2.939913419883775,-0.9015556475447163,0.814720658129767,1.9959774735737466,-0.880256779138217,0.7936756236248945,0.921855346583051,1,0
-0.5182361001131733,0.8280544104142147,0.09006811484212028,1.195939700364582,1.8643272130220179,0.9281196764450457,-0.827424023637409,-0.6935558762674859,-0.25731922319596995,0.9140668484000636,1.2295554695397903,0.19438439518928052,8,0
-0.4689631758960847,-0.6706769159248531,0.3718751918789861,1.1744886305629298,1.4084268062893748,2.479699164848772,-0.901180510950574,1.5197820095186374,-0.6250119896144591,0.9140668484000636,1.75523406739645,0.4749803335840206,4,0
-0.8261621462260809,0.3463193412338,0.7026921953570452,0.11909599632165406,-0.716626208759032,2.7426787391544876,1.919824155935613,-0.693772641641099,-0.5401598127486539,-0.5206428579614424,-0.9777897207131708,-1.0994746540753542,17,0
0.4214245951869172,-0.13541572794661463,-1.465997049665789,0.9213660069034372,0.7578103153744895,1.460653314414121,-0.8973680164046153,-0.6937356942400495,-0.9634778951125043,-0.029919694688969,-0.7424405512351894,0.028105320584990108,11,0
-0.504930164289465,-0.13541572794661463,0.16970924530906062,0.11909599632165406,-0.6774623504674192,2.644061398789845,-0.8944724509266722,-0.6917932228890138,1.5057204516824276,0.12366541748027833,1.8569194952102372,0.46978411250263646,0,0
0.14641323242739332,-0.5100985595313816,0.561788656838613,1.0586528536340098,0.9955514833137142,2.1181022501784117,-0.8905795240063263,-0.6851743911329524,2.099685689743064,0.6031506457159775,1.627566259579207,1.0985268633501095,8,0
-0.06764452362431896,-0.6706769159248531,-2.3910594112433263,1.2388418399678858,0.7591893244692646,1.756505335508052,-0.9017301214512372,-0.01878210223304515,1.9394093556632097,-0.6817199268218728,-1.3223630652394105,-0.7617202837853893,1,1
0.10982521227262843,0.23926710363815232,1.388831165533762,0.445152257306764,1.1144220672833265,1.0464604848826178,0.2596999485814973,-0.6937826983301421,0.8363310564077419,0.22855281115683762,-0.17829681051241825,-0.03424933239161879,17,0
-0.5512564910004096,-0.4565724407335577,0.6414297873055533,1.2817439795711898,1.3427859733780805,1.6250155483551936,-0.598352621382345,-0.6937384270359851,-0.7381482254355327,1.4684716435475909,0.5956695509130107,-0.21092084915867734,8,0
-1.8497017696382867,-0.02836349035096693,-0.8411204875405657,-0.9663281356419343,-0.5845171374795786,2.0523573566019824,0.8098573893907103,-0.6937826983301421,-0.021618731902066386,0.02252400214931044,-1.089748883130214,-1.7541985103297477,0,1
-0.5207862943673696,1.2562633607968055,0.273855338996598,1.1230060630389653,1.930795451390177,2.7755511859427022,-0.4577568309533239,-0.6937826983301421,0.5440624472033017,1.168793375900279,0.4230147072733243,-0.2784717232166703,14,0
-0.9871150799585443,-0.18894184674443848,1.1192765701071947,0.11051556840099326,0.6883082569978253,1.9866124630255535,-0.6099348832941179,-0.6937826983301421,-0.2007511052854331,-0.41950144263047473,0.24247047699291227,-0.6837769675646281,15,0
0.9612069033639851,-0.5636246783292054,0.13295180047816507,1.1058452071976441,0.543236500227486,0.7999171339710089,-0.8887778388200506,-0.6934329004503832,1.1191716459604257,-0.4719451394687544,0.5290129997840419,1.1764701795708707,4,0
-2.141454563071732,0.18574098484032847,-0.2958850558822822,-2.6077639968643416,-2.5052010046823177,0.661852857460508,2.1128618544651614,-0.6937826983301421,-0.5778718913556784,-1.0450798263442385,0.8322810222535085,-1.645077867620682,6,0
-0.9543457444642081,-0.8312552723183246,-0.5409346880882524,-0.202670050703125,0.2613670412554588,1.5921431015669791,-0.48992978070824866,1.7220089087542048,-0.33274338041001883,1.0451760904957628,-1.2683645966762263,-1.2813423919237967,18,0
2.5406888741909897,-1.5270948166900347,-1.2883360663164611,-0.25415261822708973,-1.3164951649861938,2.0523573566019824,-0.637281890585804,1.303891130604991,-0.1347549677231401,-1.394579605987916,-0.16626987887789077,1.1556852952453345,12,0
2.5148698090474686,-0.7777291535205008,1.3581999615080156,-0.09970491565519554,-0.6565014122268378,1.5921431015669791,-0.901312420044569,1.8313207461788361,-0.9804483304856655,-0.31086807060832405,0.14215254286351586,2.189733290440765,5,0
-1.2173989424566456,0.4533715788294477,1.505229740831597,-0.5973697350535208,0.769118189951645,1.460653314414121,-0.7997552868481738,-0.6937826983301421,-0.898424559515387,1.2624428345400642,-1.2952235751953167,-1.437229024365319,17,0
0.19805136271443602,-0.40304632193573386,-0.2652538518565359,1.1616179886819389,1.317688007853174,1.4935257612023354,-0.9004405331062107,-0.6865407891007603,-0.9757343206597874,0.07871367733318149,-1.1359982208151744,-0.538282777285874,14,0
-0.5279347663441583,-1.473568697892211,1.2785588310410754,0.11051556840099326,0.6687263278520188,3.3672552281305643,-0.896660211510007,0.19710877668060128,3.259332106909069,-1.2061568952046686,-1.0500915662828365,-0.9228031373082957,8,0
0.5124255683923581,-1.5270948166900347,-2.544215431372057,1.358967830857137,1.2090220911848975,3.0385307602484186,-0.8987514532440771,-0.6935957750881458,0.44978225068574024,-1.2698385270797226,-1.7518963379011017,-0.5694601037741785,12,0
-0.02941803669483725,0.02516262844685692,-0.14885527655870004,1.1916494864042515,0.7795986590719357,0.8985344743356526,-0.8990828346265528,-0.6934110380828983,1.345444117602573,-0.026173716343377597,-1.0844191641551464,-0.6681883043204759,11,0
1.379451974493914,-0.9383075099139724,1.4072098879492096,-0.9234259960386304,-1.855136117405342,1.1845247613931191,-0.8518754654511518,1.8012599908870626,-0.7409766313310595,0.3334402048333969,-0.1738436900529865,0.9738175573968918,5,0
0.06238895645623046,1.7379984299772202,-1.2822098255113117,1.3160656912538329,1.623000621436378,2.7755511859427022,-0.9014967710466649,-0.5268088666640182,-0.6250119896144591,-0.7341636236601522,2.1056981539477637,1.1452928530825663,14,0
0.07787511016565063,-0.24246796554226233,0.7517021217982393,0.6510825274026224,0.6808616078860398,0.7900553999345448,0.021620120395054346,-0.6937826983301421,-0.6872369193160496,0.7941955413411391,-0.5601781878641304,-0.2784717232166703,13,0
-1.1178488724508677,1.095685004403334,-0.2897588150771329,1.230261412047225,1.1784080892808904,0.8689492722262596,-0.9014256688277065,-0.6937826983301421,0.7326228402384243,-0.4906750311967112,-1.0545797506828933,-1.3073234973307173,11,0
-0.9608731846796121,-1.5270948166900347,-1.2454523806804163,1.2216809841265643,1.8113732637826545,1.6578879951434082,-0.518885435487681,1.7903288071445993,-0.5118757537933855,-0.8690188441014427,0.45499302112372864,-0.6214223145880193,12,0
-0.577683374463584,0.8815805292120384,1.0151304764196574,-0.5158556698072433,-0.5263229536800699,3.268637887765921,-0.26793642739926804,-0.6937280424114297,-0.3610274393652873,-0.05614154310810882,-0.1760877822530152,-0.5278903351231059,10,1
-0.33474103478662215,-0.6171507971270292,-1.6130268289893712,1.2345516260075555,0.8946080175761778,0.8032043786498305,-0.901180510950574,-0.6797087992617209,1.5811446088964767,-0.9664142810868193,0.05379141248739669,-0.35641503943743147,11,0
0.15997022364400176,0.29279322243597616,-0.9268878588126552,1.2045201282852427,1.221708974856828,1.082620176349654,-0.7827036234780637,-0.6932552687145682,-1.1492098822521002,0.6743242342822142,1.1597431637545317,0.7763611563042969,14,0
-0.5757674254125038,-1.5270948166900347,0.23709789416570243,-1.3953495316749736,-0.6137521302888104,0.8623747828686166,0.015185530444069397,-0.6937826983301421,-0.5024477341416294,-1.1199993932560666,-0.8771211471775202,-0.8604484843316867,13,1
0.6759947635876759,-0.24246796554226233,-2.0969998525961624,1.2774537656108593,-0.028500670466264158,3.0714032070366333,-0.896660211510007,0.02494263273680732,-0.6825229094901716,-1.1724430900943459,-1.244030221882168,-0.37200370268158367,1,0
0.6420097914540336,-0.5100985595313816,1.8421729851148063,0.5781488900770057,0.6342511004826417,0.8426513147956877,-0.5607102701690831,-0.6778504980255021,-0.789059531555016,0.251028681230386,0.17591911768581936,0.6620442925138472,19,0
-1.5098520483018645,0.4533715788294477,1.0151304764196574,-1.8458219975096644,-1.3564864287346712,1.003726304057939,0.7390768999298758,0.7054088207051358,0.23293779869534922,-0.20972665527735637,-1.5764714429520044,-1.6762551941089865,18,0
-0.06747274888180832,1.845050667572868,0.21871917175025465,1.3160656912538329,1.6679563179260457,0.8196406020439377,-0.9008362603881962,-0.6933891757154135,-0.54958783240041,-0.11607719663757128,-0.5251843751199374,-0.35641503943743147,14,0
-1.329092165413752,-0.4565724407335577,-0.19786520299989407,-1.6870840809774401,-0.09717532338606356,0.6388421447087577,1.6849616227246627,-0.6937826983301421,-0.732491413644479,0.4795333603114612,-1.2385953110852241,-1.4839950140977758,6,0
-0.48522892266766854,0.7210021728185669,1.3030637942616723,-0.6274012327758335,-0.25576136928519816,0.9346941658026883,0.9063762386554844,-0.693762202360625,0.3932141327752034,1.8505614347979136,-1.0166405669261627,-0.8708409264944549,17,0
2.27412090069795,-1.5270948166900347,-0.17336023977929707,0.3507675501794953,-1.4177144325426854,1.9537400162373393,-0.058812253992257355,1.5771707241665684,-1.1171546154361294,-1.4279188132636795,0.5320635626184551,1.9766882261040182,5,0
1.5160393216733306,-0.40304632193573386,0.33511774704809055,1.1187158490786349,1.1673760165226899,0.7111615276428299,-0.9016087329118121,1.6782841737843524,1.0248914494428647,-0.01868175965219479,1.7884396191687457,2.797691156962702,4,0
-0.6612716068576044,1.095685004403334,1.7992892994787615,-0.1897994088221338,0.26798628491037924,2.2495920373312703,-0.2518499525218057,0.9732228223954819,-0.7522902549131669,-1.2548546136973568,-1.2917873090140233,-1.1150633173195064,5,0
1.1070172328720496,-1.098885866307444,1.3520737207028664,0.908495365022446,-0.3917316660300217,0.865662027547438,-0.8803485259842603,1.7274745006254364,-0.757004264739045,1.112603700716408,0.16831024257009752,1.0673495368618051,5,0
1.9887501996208619,-0.724203034722677,-0.16110775816899855,0.3807990479018081,-1.1369481808464776,1.52639820799055,-0.8647446453531217,1.6181626632008053,-0.3987395179723119,0.033761937186084647,-0.09011099983942615,1.820801593662496,5,0
0.15547765345526213,-0.724203034722677,1.2908113126513738,1.251712481848877,1.4092542117462399,1.4277808676259067,-0.8996683823120925,-0.6889729774834583,0.9777513511840841,0.7979415196867305,0.10729898588182436,0.14761840545682384,4,0
